dir,entry_i,sig_i,exit_i,entry_time,exit_time,entry,exit,pnl,adx,chop,er,atrr,bbw,sep,bbpos,distmid,runup,slope,rng20,htfstr,body,wick,hour,atr_pct,runup_signed,bbpos_side,side,idx,mins,consec,result,day
-1,189535,189534,189537,2023-08-29 18:45:00,2023-08-29 18:47:00,1936.885,1937.055,-0.37000000000007277,13.17509039960345,57.161016432498634,0.06060606060597709,0.7896041184144064,0.34802733138739717,0.050343145095113055,0.3046426617146522,-0.5645104278607945,0.6477988516437762,-0.5149831453607348,2.8688234858531128,0.14167650768146112,0.27762807927590405,0.5,18,0.066,-0.6477988516437762,0.6953573382853477,SHORT,1069,113.0,5,LOSS,2023-08-29
-1,189539,189538,189541,2023-08-29 18:49:00,2023-08-29 18:51:00,1936.955,1937.045,-0.29000000000014553,11.96683223790925,62.1336733965077,0.14666666666674752,0.8060657010428385,0.33102170290831423,0.015077006892306035,0.43843791110805513,-0.16587731738166098,0.18430813042593028,-0.2451048878045321,2.9489300868169797,0.13972639417734042,0.6450784564928513,0.5882352941168603,18,0.074,-0.18430813042593028,0.5615620888919448,SHORT,1070,2.0,6,LOSS,2023-08-29
-1,189555,189554,189561,2023-08-29 19:06:00,2023-08-29 19:12:00,1936.998,1937.165,-0.36699999999991634,13.810279432123766,45.24049004447676,0.07949790794987836,0.8897073682356882,0.36595891875265235,0.019999553038535917,0.3362509124006984,-0.44114360324326474,0.11300230231016758,-0.03161795300980283,4.172392700635981,0.0593868426876272,0.0,1.0,19,0.128,-0.11300230231016758,0.6637490875993016,SHORT,1071,15.0,7,LOSS,2023-08-29
-1,189565,189564,189582,2023-08-29 19:16:00,2023-08-29 19:33:00,1936.628,1936.435,-0.007000000000016382,13.197985742737472,55.65835744943468,0.2457684495599421,1.1580837797245378,0.7322348374552359,0.19162625060892002,-0.14272232761233444,-2.3109393787833157,-3.3962496993840423,-0.2985534497675917,4.349582948334543,0.06252446799786665,1.6862081840797503,0.0,19,0.266,3.3962496993840423,1.1427223276123344,SHORT,1072,4.0,8,LOSS,2023-08-29
-1,189593,189592,189613,2023-08-29 19:44:00,2023-08-29 20:04:00,1936.315,1936.435,-0.31999999999989087,12.853771769621684,46.051919726691764,0.3333333333333333,0.8482161000721197,0.5457488820458324,0.0014416768925429352,0.44947801329897025,-0.18591972096769968,0.8647428882206244,0.15779574816614947,5.188457329315881,0.21436478039097362,1.2106400435061213,0.0,19,0.136,-0.8647428882206244,0.5505219867010298,SHORT,1073,11.0,9,LOSS,2023-08-29
-1,189615,189614,189621,2023-08-29 20:06:00,2023-08-29 20:12:00,1936.055,1936.365,-0.5099999999999454,15.89921141169859,48.30660197823391,0.23255813953496365,1.1403361025993086,0.5744480737967291,0.010704996679601496,0.10528724518681955,-0.8949703185050708,-1.1304888233758033,0.3346094462957462,4.01951581644508,0.19279291658844894,1.8213431043268105,0.2368421052630162,20,0.31,1.1304888233758033,0.8947127548131805,SHORT,1074,2.0,10,LOSS,2023-08-29
-1,189635,189634,189643,2023-08-29 20:26:00,2023-08-29 20:34:00,1936.155,1936.445,-0.48999999999996363,17.77454084684056,40.3443580040562,0.1604938271604765,1.2789342783748028,1.7144577436098882,0.10792567473144245,0.30091826729999094,-0.9925892850874404,0.04975384887653224,-0.3183150043459261,5.920708016312993,0.09623050822397967,0.5970461865195181,0.4782608695647446,20,0.49,-0.04975384887653224,0.6990817327000091,SHORT,1075,14.0,11,LOSS,2023-08-29
-1,189646,189645,189658,2023-08-29 20:37:00,2023-08-29 20:49:00,1936.175,1936.225,-0.24999999999995454,11.752536053638647,40.76281854584976,0.05660377358483281,1.250029076330144,1.5951030953183853,0.01678309698447537,0.25816488547323657,-1.0703563869546442,-2.5156935037068946,0.44800352835495855,5.600977989385752,0.07729106793541748,1.4239774549282884,0.03225806451610537,20,0.53,2.5156935037068946,0.7418351145267634,SHORT,1076,3.0,12,LOSS,2023-08-29
-1,189674,189673,189684,2023-08-29 21:05:00,2023-08-29 21:15:00,1936.088,1936.398,-0.5099999999999454,18.817207036340356,43.86378902173531,0.012527634487882066,1.2328403556270913,1.678505015427233,0.12587870705863546,0.2614415059680705,-1.117215689422616,-0.5649468148774093,-0.6708648400222381,4.626336121832313,0.017015742224357373,0.38701081019170663,0.7193548387096632,21,0.62,0.5649468148774093,0.7385584940319295,SHORT,1077,16.0,13,LOSS,2023-08-29
-1,189693,189692,189695,2023-08-29 21:24:00,2023-08-29 21:26:00,1935.998,1936.578,-0.7799999999999272,19.32554095155868,56.31540704952878,0.12642225031611212,1.3227712398440834,1.5281420539030774,0.07937613244630821,0.32929228312563646,-0.5865203820435895,-0.17010451915386818,-0.28527690827735075,3.561988631084552,0.02329432286542333,0.06804180766154727,0.9047619047620079,21,0.78,0.17010451915386818,0.6707077168743636,SHORT,1078,9.0,14,LOSS,2023-08-29
1,189743,189742,189749,2023-08-29 22:14:00,2023-08-29 22:20:00,1936.518,1936.375,-0.3430000000000291,11.944660211822006,65.56134862294513,0.043668122270694665,1.081831378001005,0.9869153440225049,0.05060892594719065,0.7315976138757281,0.6294824508021629,1.7331565275357104,-0.10752172318819755,3.0052934187475775,0.011125334833863009,0.06932626110136536,0.9200000000000728,22,0.804,1.7331565275357104,0.7315976138757281,LONG,1079,48.0,15,LOSS,2023-08-29
1,189750,189749,189767,2023-08-29 22:21:00,2023-08-29 22:38:00,1936.748,1936.755,-0.19299999999993817,11.2602207476185,62.846582355780875,0.4841549295773418,1.0190341210195006,0.7920713026735083,0.12196896270150234,1.0724932473078084,1.339701287694989,1.5338663165461452,0.28026232269099527,2.880675765220166,0.034552528134101236,1.5076783550439117,0.0,22,0.714,1.5338663165461452,1.0724932473078084,LONG,1080,1.0,16,LOSS,2023-08-29
1,189785,189784,189793,2023-08-29 22:56:00,2023-08-29 23:04:00,1936.625,1936.358,-0.46700000000005276,17.9411974872335,65.44038532622143,0.08888888888891415,0.9783029042805286,1.0820333927412729,0.07103599239303313,0.716651656677131,0.8082364613752656,0.5777244184238975,0.5656422242814836,4.4292205412466705,0.020123823279953688,0.9243590694777106,0.14285714285702686,22,0.696,0.5777244184238975,0.716651656677131,LONG,1081,18.0,17,LOSS,2023-08-29
-1,189817,189816,189818,2023-08-29 23:28:00,2023-08-29 23:29:00,1936.128,1936.445,-0.5170000000000072,13.481809446424586,42.99348534260334,0.15687629578440582,0.7769008831040228,0.6083497248656403,0.09102275172798986,0.22111178735512307,-0.9265922912663731,-0.4654116531476502,-0.23002536949549118,4.231015028615377,0.03567677477315043,0.16319629396113208,0.6493506493500741,23,0.394,0.4654116531476502,0.778888212644877,SHORT,1082,24.0,18,LOSS,2023-08-29
1,189853,189852,189859,2023-08-30 00:04:00,2023-08-30 00:10:00,1936.905,1936.685,-0.4200000000000273,12.808073264355237,48.66805318946738,0.2432432432431768,0.7429536494324351,0.46514895735229733,0.09116128848024894,0.9576789994407372,1.5205021774879803,2.601801214222711,-0.04549712404272613,3.715722223369042,0.06774010790456661,1.9891446591916861,0.13793103448265048,0,0.212,2.601801214222711,0.9576789994407372,LONG,1083,35.0,19,LOSS,2023-08-30
-1,189881,189880,189887,2023-08-30 00:32:00,2023-08-30 00:38:00,1936.125,1936.485,-0.5599999999998999,14.810523985607876,48.62234211630678,0.07865168539321823,0.9578278085954417,0.9380018230464926,0.07805580395899431,0.20045680166470425,-1.6088191433171921,-4.17791627309503,0.3201786079979279,5.206326432625034,0.042069624079250835,2.0568203190614716,0.030303030303009425,0,0.422,4.17791627309503,0.7995431983352957,SHORT,1084,22.0,20,LOSS,2023-08-30
-1,189891,189890,189910,2023-08-30 00:42:00,2023-08-30 01:01:00,1936.128,1936.245,-0.3169999999999618,14.023460628947152,62.645116365602846,0.001862197392879495,1.1849776492068222,0.5725729246890063,0.04582274466667862,0.2794259694740367,-0.5103025401317558,-0.6301167012012571,0.26960401852457966,3.0815926263092055,0.0719507219604758,0.67611062099687,0.44943820224669345,0,0.742,0.6301167012012571,0.7205740305259634,SHORT,1085,4.0,21,LOSS,2023-08-30
-1,189958,189957,189972,2023-08-30 01:49:00,2023-08-30 02:03:00,1935.928,1935.845,-0.11699999999991634,14.659869636838117,53.628311977574306,0.34419551934811354,1.1989185233468458,1.1879306485598813,0.0912770836680523,0.2275588722034975,-1.0248278011360668,1.0952358180090687,-0.34592277581808084,3.971734285085857,0.0020377952482381763,1.4041484846259353,0.3137254901962445,1,0.794,-1.0952358180090687,0.7724411277965025,SHORT,1086,48.0,22,LOSS,2023-08-30
-1,189982,189981,189992,2023-08-30 02:13:00,2023-08-30 02:23:00,1935.498,1936.035,-0.7370000000000345,18.611160846067595,45.490815258224124,0.21334259902710193,1.2304155079879406,1.916772242793449,0.06925997063303597,0.38078264763773284,-0.6413899270531274,1.147146634390932,-0.5297942933002673,4.723544965140576,0.08002314060790472,0.9784485999217901,0.14705882352931343,2,0.934,-1.147146634390932,0.6192173523622672,SHORT,1087,10.0,23,LOSS,2023-08-30
1,190005,190004,190016,2023-08-30 02:36:00,2023-08-30 02:47:00,1936.275,1936.205,-0.2700000000001637,17.069036455444362,59.74036992621184,0.11371712864256599,1.2248592261012547,1.6086060008198102,0.0023275647394358596,0.6076730032306642,0.4381183937273229,1.8040169153499066,-0.5197665170403883,4.658945271864704,0.01319301749999951,0.11454075653007013,0.8,2,0.986,1.8040169153499066,0.6076730032306642,LONG,1088,13.0,24,LOSS,2023-08-30
-1,190079,190078,190081,2023-08-30 03:50:00,2023-08-30 03:52:00,1935.315,1935.805,-0.690000000000009,18.153871648096114,56.795622999504054,0.15174506828536946,0.9324217805940771,1.0686531546463505,0.0350853386645684,0.4100970190344019,-0.3650629030299504,1.3731543907641417,-0.33694812774974353,4.460790120851837,0.10841190308541337,0.9023585996447271,0.25806451612884296,3,0.594,-1.3731543907641417,0.5899029809655981,SHORT,1089,63.0,25,LOSS,2023-08-30
1,190108,190107,190120,2023-08-30 04:19:00,2023-08-30 04:31:00,1935.995,1935.845,-0.3499999999998636,18.83543370099055,63.96914007895997,0.11363636363627555,1.034349021739704,1.1414094693564507,0.04897734258984133,0.5343862766562437,0.1346164504568844,-0.5514408813923483,0.31216239675599156,4.833217136907367,0.0333331373014378,0.03243769890538887,0.9000000000002274,4,0.83,-0.5514408813923483,0.5343862766562437,LONG,1090,27.0,26,LOSS,2023-08-30
1,190122,190121,190125,2023-08-30 04:33:00,2023-08-30 04:36:00,1936.335,1935.835,-0.7,16.681205564682365,60.26068489257318,0.15537303216985476,1.0060322983251586,0.8018599032545334,0.03439101295535941,0.8857894783823581,1.1066075714527615,1.3135807422506605,-0.45620956477102015,3.37826021660841,0.04278300280092733,1.44830697222493,0.0,4,0.77,1.3135807422506605,0.8857894783823581,LONG,1091,2.0,27,LOSS,2023-08-30
1,190128,190127,190130,2023-08-30 04:39:00,2023-08-30 04:41:00,1936.565,1935.925,-0.8400000000001,13.814116173973288,57.83448101489948,0.3027229044313897,1.0456890317154537,0.7530596579864983,0.12796953146065498,1.0451620497259473,1.3920722943692954,1.4046536593453915,0.2000467187735265,3.0258979056192565,0.04755044407483242,1.3377653898528916,0.12499999999988158,4,0.868,1.4046536593453915,1.0451620497259473,LONG,1092,3.0,28,LOSS,2023-08-30
1,190135,190134,190141,2023-08-30 04:46:00,2023-08-30 04:52:00,1936.395,1935.945,-0.6500000000000454,11.697631408690794,66.43469222101986,0.24778761061942095,0.9880505157271504,0.7801559606675419,0.0735808565153225,0.8714241441375968,1.0661246466337748,1.9879514388280544,0.14155131054224523,3.256127356701688,0.049546883468007945,1.062525769028734,0.0,4,0.716,1.9879514388280544,0.8714241441375968,LONG,1093,5.0,29,LOSS,2023-08-30
1,190145,190144,190152,2023-08-30 04:56:00,2023-08-30 05:03:00,1936.515,1935.985,-0.7300000000002,15.457665228156937,52.96296678584864,0.07407407407414165,0.9685219849058426,0.9023755915056717,0.04498726317918914,0.8282030262497061,1.1564451891495837,2.177257917841814,-0.40298493855157985,3.1052694893799107,0.0635006678398417,1.4277101100602327,0.21568627450961161,4,0.644,2.177257917841814,0.8282030262497061,LONG,1094,4.0,30,LOSS,2023-08-30
1,190156,190155,190160,2023-08-30 05:07:00,2023-08-30 05:11:00,1936.595,1936.008,-0.786999999999989,13.543026014841008,59.80110212915169,0.08571428571435068,0.9687357067922931,0.7042794035761387,0.07601187282708002,0.8286365079556194,0.9352178512092525,2.292557378450542,-0.09529129313801493,3.0567431712665623,0.08672116049452205,0.8005755924747531,0.0,5,0.6,2.292557378450542,0.8286365079556194,LONG,1095,4.0,31,LOSS,2023-08-30
1,190163,190162,190185,2023-08-30 05:14:00,2023-08-30 05:36:00,1936.615,1937.745,0.9299999999998818,11.817313424921192,59.95940663704648,0.1836917562724592,1.0366481598315898,0.8172906539836888,0.05719172807106337,0.7560781920804011,0.7752412648996287,0.5653840198763015,-0.22537095952589356,2.963277421820492,0.08660449579535547,0.0332578835220909,0.941176470588314,5,0.764,0.5653840198763015,0.7560781920804011,LONG,1096,3.0,32,WIN,2023-08-30
1,190186,190185,190189,2023-08-30 05:37:00,2023-08-30 05:40:00,1937.848,1937.715,-0.3330000000000382,32.56637407539913,45.836403721897796,0.016949152542347596,1.0346279337726865,1.6151194246468787,0.0001970527461103902,0.5992372646590038,0.6435099893084535,1.3514535847346492,-0.9087260891822129,6.278146237152308,0.25880792163955524,0.3601673367634298,0.5962962962957099,5,0.768,1.3514535847346492,0.5992372646590038,LONG,1097,1.0,0,LOSS,2023-08-30
1,190191,190190,190194,2023-08-30 05:42:00,2023-08-30 05:45:00,1937.955,1937.575,-0.5799999999998817,30.375575350228516,49.15214299384689,0.13432835820896197,0.9796187019758537,1.0303433214960485,0.018315345665096655,0.5583171133160761,0.26138204317411085,0.2480914308090387,0.17006638653807574,4.607412286458411,0.2598115297406072,0.38985796269991796,0.08333333333333333,5,0.614,0.2480914308090387,0.5583171133160761,LONG,1098,2.0,1,LOSS,2023-08-30
1,190200,190199,190201,2023-08-30 05:51:00,2023-08-30 05:52:00,1937.845,1937.618,-0.42700000000008914,24.386458258437003,50.67923991994331,0.018518518518495126,0.8516614414706538,0.6001839398277112,0.007253464790813934,0.5329654437592827,0.10559023056455506,0.43542363119067334,0.2395273425942176,4.097336369508097,0.2514407388403924,0.08708472623813467,0.9200000000000728,5,0.318,0.43542363119067334,0.5329654437592827,LONG,1099,6.0,2,LOSS,2023-08-30
1,190203,190202,190211,2023-08-30 05:54:00,2023-08-30 06:02:00,1938.078,1937.865,-0.41299999999996545,23.482972639456047,52.089933203253764,0.2569610182973211,0.8942719081163715,0.5658414973325291,0.10157573681184424,0.8786454195041054,1.0750817128557053,0.6311876518311157,0.48915898070841074,3.428215285434822,0.2514407388403924,0.6600655182550129,0.3846153846155864,5,0.35,0.6311876518311157,0.8786454195041054,LONG,1100,2.0,3,LOSS,2023-08-30
1,190213,190212,190214,2023-08-30 06:04:00,2023-08-30 06:05:00,1938.078,1937.688,-0.5899999999998726,21.76343119021683,48.8997867616581,0.0,0.9570959819321695,0.8644230607535824,0.011502770982398719,0.6189217342206329,0.46656556275787875,1.2792616912144903,-0.43178226300095357,4.494703239401414,0.24851371499750877,0.1421401879128182,0.7482993197275439,6,0.46,1.2792616912144903,0.6189217342206329,LONG,1101,2.0,4,LOSS,2023-08-30
1,190281,190280,190289,2023-08-30 07:12:00,2023-08-30 07:20:00,1938.115,1937.685,-0.6300000000000636,18.14298665124571,50.1814282691995,0.31730769230770806,1.0931822767990564,0.8696787534797566,0.16370047804444726,1.0819689312357212,2.1520696506382424,1.7725193183418178,0.48437555990867925,4.007434980598435,0.0237126643579483,2.73584503483186,0.04054054054050317,7,0.564,1.7725193183418178,1.0819689312357212,LONG,1102,67.0,5,LOSS,2023-08-30
1,190293,190292,190304,2023-08-30 07:24:00,2023-08-30 07:35:00,1938.045,1938.155,-0.09000000000010006,16.261907295078704,56.223360033828556,0.07272727272730843,1.1485526823516843,1.184775205180365,0.08335979589857613,0.7638238134737388,1.1959838464433066,2.6270165413187727,0.12660473791268786,3.8022607834874282,0.06379726040807449,0.34566007122663,0.6428571428566209,7,0.742,2.6270165413187727,0.7638238134737388,LONG,1103,4.0,6,LOSS,2023-08-30
1,190305,190304,190344,2023-08-30 07:36:00,2023-08-30 08:15:00,1938.325,1938.755,0.23000000000006365,14.695112833813592,39.718024435412595,0.11258278145698555,1.0184756116175013,1.1108142551084077,0.04435021111188015,0.6859094223555,0.9131956058259942,2.2331420928489676,-0.4463483435669776,5.2239573957728895,0.15660275011481473,0.6380405979572364,0.19999999999977264,7,0.478,2.2331420928489676,0.6859094223555,LONG,1104,1.0,7,WIN,2023-08-30
1,190345,190344,190351,2023-08-30 08:16:00,2023-08-30 08:22:00,1941.895,1939.835,-2.2599999999999456,25.10613417148194,39.830608762239194,0.4143280460170681,1.7067631237496643,2.391223582437565,0.260277635895672,1.3664115006014195,3.7341184280300417,4.661284506700548,0.6544367891646123,5.488543190483534,0.2142870976299756,4.995369744381846,0.05988023952097317,8,1.0,4.661284506700548,1.3664115006014195,LONG,1105,1.0,0,LOSS,2023-08-30
1,190355,190354,190378,2023-08-30 08:26:00,2023-08-30 08:49:00,1940.465,1942.935,2.270000000000027,17.964038154331952,58.576274023076294,0.31034482758619675,1.6825988039051964,2.2886905538982485,0.03626022244137025,0.6477374490863993,0.49480024967178027,0.6869714829204724,-0.009053245431702496,4.073620372406195,0.19257813273200208,0.38566820093777543,0.6049382716049903,8,0.992,0.6869714829204724,0.6477374490863993,LONG,1106,4.0,1,WIN,2023-08-30
1,190379,190378,190390,2023-08-30 08:50:00,2023-08-30 09:01:00,1944.395,1944.105,-0.48999999999996363,23.211068144574092,65.8265535001052,0.1907131011608855,1.375921179730585,1.3714860800567157,0.04641914695455492,0.6774774889492343,0.4057972035296117,-0.0590250477860196,0.052606102966981275,5.095829125530832,0.37640651108284845,1.3379010831511198,0.007299270072985432,8,0.968,-0.0590250477860196,0.6774774889492343,LONG,1107,1.0,0,LOSS,2023-08-30
1,190403,190402,190408,2023-08-30 09:14:00,2023-08-30 09:19:00,1944.475,1943.845,-0.8299999999998817,13.94730561655625,56.82858717572209,0.17948717948719742,1.029847323324846,1.4982031576117842,0.0590018684096716,0.5998089968132048,0.38100064600601646,-0.6416710185545897,0.35277470048861564,3.93413520889724,0.3294556041098793,0.4476774548057788,0.5147058823527593,9,0.888,-0.6416710185545897,0.5998089968132048,LONG,1108,13.0,1,LOSS,2023-08-30
1,190410,190409,190428,2023-08-30 09:21:00,2023-08-30 09:39:00,1944.275,1945.388,0.9129999999998291,10.958592926731914,52.88180866949499,0.3032258064515883,0.9632450978206464,0.8924936077366513,0.027236126543548195,0.6872239509267317,0.4741142904490451,-0.6839974082060588,-0.018634042213071696,3.1374663724230465,0.27089373555762153,0.2780598159444635,0.5078947368422202,9,0.874,-0.6839974082060588,0.6872239509267317,LONG,1109,2.0,2,WIN,2023-08-30
